,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
586,2022-01-03,97,1,130,3,2388687,2054137,2789045,1653779,11045888300,9569588789,13004226851,7611250238,4624.251021586336,4662.60919095963,4658.690627256118,4602.3381830341295,-400358.0
587,2022-01-02,119,3,153,0,2608022,470101,3078123,0,12220383717,2188801436,14409185153,0,4685.690426307753,4681.159639494588,4656.023782123416,,-470101.0
588,2022-01-01,176,1,224,2,6066212,170000,6016212,220000,28092831849,779340000,27834517849,1037654000,4631.033641587204,4626.58527475428,4584.35294117647,4716.609090909091,50000.0
589,2021-12-29,153,2,188,1,5061047,102212,5113259,50000,22894437594,461307548,23125595142,230150000,4523.656388490365,4522.67235866597,4513.242554690251,4603.0,-52212.0
590,2021-12-28,168,2,99,1,3919548,664954,4574502,10000,17310156875,2979388085,20244264960,45280000,4416.365579653572,4425.457669490581,4480.59277032697,4528.0,-654954.0
591,2021-12-27,131,1,118,0,2527137,50000,2577137,0,11501383049,224500000,11725883049,0,4551.15138158319,4549.964960729678,4490.0,,-50000.0
592,2021-12-26,139,2,152,1,3112901,1220000,4312901,20000,13782115761,5492859549,19184695310,90280000,4427.418591532464,4448.21138022876,4502.343892622951,4514.0,-1200000.0
593,2021-12-25,244,3,227,1,5100976,3050000,8140976,10000,23056683618,13739611536,36750795154,45500000,4520.05334234076,4514.298427363009,4504.790667540984,4550.0,-3040000.0
594,2021-12-22,197,2,153,3,5585870,499232,4045102,2040000,25407344812,2282709897,18446693269,9243361440,4548.502706292842,4560.254171341044,4572.443066550221,4531.059529411765,1540768.0
595,2021-12-21,213,1,225,0,7830733,602314,8433047,0,34324135785,2613012135,36937147920,0,4383.259623971345,4380.047676717561,4338.28889084431,,-602314.0
596,2021-12-20,192,3,195,3,13952021,2975000,14881524,2045497,58881358760,12520348927,62766328359,8635379328,4220.274522235883,4217.735250704161,4208.520647731092,4221.653382038693,-929503.0
597,2021-12-19,81,0,120,1,3769846,0,2780106,989740,15165922049,0,11207803228,3958118821,4022.9553273528945,4031.4301785615366,,3999.150101036636,989740.0
598,2021-12-18,115,0,108,1,4444669,0,4244669,200000,18230258684,0,17397158684,833100000,4101.6009705109645,4098.590180765567,,4165.5,200000.0
599,2021-12-15,125,0,129,1,4236710,0,4136710,100000,17017583698,0,16617583698,400000000,4016.6977909746006,4017.1014400332633,,4000.0,100000.0
600,2021-12-14,190,1,136,1,5685834,200000,4985834,900000,23434764415,818200000,20551799262,3701165153,4121.605452252035,4122.038411627824,4091.0,4112.405725555555,700000.0
601,2021-12-13,223,0,161,0,6439140,0,6439140,0,27612145215,0,27612145215,0,4288.172832862773,4288.172832862773,,,0.0
602,2021-12-12,22,0,18,0,543708,0,543708,0,2473689320,0,2473689320,0,4549.665114362857,4549.665114362857,,,0.0
603,2021-12-07,262,6,195,1,12256524,4368001,16620525,4000,54809374959,19517992976,74309287935,18080000,4471.853109331814,4470.935059813092,4468.40396236173,4520.0,-4364001.0
604,2021-12-06,157,1,130,0,2178199,200000,2378199,0,10091769909,918000000,11009769909,0,4633.0798558809365,4629.456958395828,4590.0,,-200000.0
605,2021-12-05,210,3,177,1,4028482,400000,4425482,3000,18879740886,1863000000,20728430886,14310000,4686.564538702171,4683.8809616670005,4657.5,4770.0,-397000.0
606,2021-12-04,212,3,167,3,4464015,650000,5052259,61756,21547144441,3141267680,24393170441,295241680,4826.853055153265,4828.171010433155,4832.719507692308,4780.777252412721,-588244.0
607,2021-12-01,185,2,188,3,5150519,374500,5189628,335391,25357353910,1829050000,25521183690,1665220220,4923.261890694899,4917.728918142109,4883.978638184246,4965.011643126977,-39109.0
608,2021-11-30,220,1,208,2,6466180,50000,5906571,609609,31905285930,244000000,29149595490,2999690440,4934.178437655617,4935.1130275078385,4880.0,4920.67938629515,559609.0
609,2021-11-29,182,0,172,3,3437751,0,2885951,551800,16748644170,0,14075942970,2672701200,4871.977106544366,4877.401927475553,,4843.604929322219,551800.0
610,2021-11-28,179,1,188,2,4328475,30000,3963475,395000,21571797560,147300000,19738642460,1980455100,4983.69461761937,4980.135477075041,4910.0,5013.810379746836,365000.0
611,2021-11-27,313,3,246,2,6170421,525000,6378930,316491,30609030850,2587400000,31619636190,1576794660,4960.606553426419,4956.887156623447,4928.380952380952,4982.11532081481,-208509.0
612,2021-11-24,282,1,258,1,3333656,100000,3383656,50000,17258800170,510000000,17505800170,263000000,5177.138903954097,5173.634722324019,5100.0,5260.0,-50000.0
613,2021-11-23,649,4,372,0,10763845,1101000,11864845,0,56688847580,5765794660,62454642240,0,5266.5982815620255,5263.839707977643,5236.8707175295185,,-1101000.0
614,2021-11-22,640,2,346,6,17134559,190124,11598580,5726103,94105842070,1038326280,63621511820,31522656530,5492.165982795355,5485.284562420572,5461.310933916812,5505.080249167715,5535979.0
615,2021-11-21,587,1,404,4,10828762,1000000,10430646,1398116,56848270630,5250654550,54782485990,7316439190,5249.74790562393,5252.070292674107,5250.65455,5233.070210197151,398116.0
616,2021-11-20,335,0,125,1,4251969,0,4211711,40258,23284297300,0,23065276290,219021010,5476.121133526609,5476.462247765813,,5440.434447811615,40258.0
617,2021-11-17,329,3,289,1,5336041,1122978,6436237,22782,30454835930,6393960760,36716433270,132363420,5707.384169274562,5704.642832450079,5693.754249860638,5810.0,-1100196.0
618,2021-11-16,393,3,369,0,6923634,3003000,9926634,0,39803066420,17568884810,57371951230,0,5748.869223878674,5779.597719629836,5850.444492174493,,-3003000.0
619,2021-11-15,699,3,505,6,11897412,6050000,15964891,1982521,70417742450,35714101580,94375877560,11755966470,5918.744551336038,5911.463946731613,5903.157285950413,5929.806781365746,-4067479.0
620,2021-11-14,1035,1,591,6,30909922,1000,30014963,895959,182101346800,5840000,176863104080,5244082720,5891.355753016782,5892.497821170061,5840.0,5853.038721637932,894959.0
621,2021-11-13,277,1,55,1,2376259,50000,2347861,78398,14495456070,304000000,14322796230,476659840,6100.1162204961665,6100.359531505485,6080.0,6080.0,28398.0
622,2021-11-10,180,1,180,3,9109073,1000000,8854932,1254141,58287129800,6390000000,56640058430,8037071370,6398.799285064462,6396.441941056126,6390.0,6408.427258179105,254141.0
623,2021-09-26,623,4,275,3,3375915,1162016,4480915,57016,73712186420,25492714960,97955160340,1249741040,21834.72819072755,21860.526330001798,21938.35107261862,21919.128665637716,-1105000.0
624,2021-09-25,331,0,186,3,2191826,0,1628215,563611,48944770700,0,36369151790,12575618910,22330.59134256095,22336.82393909895,,22312.58600346693,563611.0
625,2021-09-22,394,0,238,2,2061594,0,2026594,35000,44696080900,0,43935230900,760850000,21680.350689806044,21679.3451969166,,21738.571428571428,35000.0
626,2021-09-21,449,5,299,0,2796065,1885328,4681393,0,62319039560,42120711510,104439751070,0,22288.122615175256,22309.545699324965,22341.317537319766,,-1885328.0
627,2021-09-20,242,3,189,1,1248983,93043,1322026,20000,29186461250,2176585600,30889646850,473400000,23368.18135234827,23365.38528743005,23393.329965714776,23670.0,-73043.0
628,2021-09-19,279,3,259,2,1709049,1163901,1540710,1332240,40040481310,26601183150,36093305670,30548358790,23428.515689134718,23426.410985844188,22855.19399845863,22930.071751336094,168339.0
629,2021-09-18,353,1,269,2,2051057,684672,2735561,168,48797810550,16216481350,65010180820,4111080,23791.54287277243,23764.84414714203,23685.03655765096,24470.714285714286,-684504.0
630,2021-09-15,353,5,366,1,1437796,867484,2280280,25000,34946057820,21011317270,55354625090,602750000,24305.296314637126,24275.36315277071,24220.985366877085,24110.0,-842484.0
631,2021-09-14,430,3,314,7,3840767,300400,2132774,2008393,93727651350,7344780000,51990300410,49082130940,24403.368220462216,24376.844621136603,24450.0,24438.509265865796,1707993.0
632,2021-09-13,431,3,362,2,2462301,636505,3013806,85000,57513166170,14662117470,70140441370,2034842270,23357.488044719146,23273.044572212013,23035.35317083134,23939.32082352941,-551505.0
633,2021-09-12,520,2,209,0,3132693,440000,3572693,0,75326621470,10701750000,86028371470,0,24045.325051002445,24079.418934120564,24322.159090909092,,-440000.0
634,2021-09-11,446,4,259,2,2427075,1040319,1789376,1678018,61255777810,25845279840,45243735180,41857322470,25238.518714914044,25284.64402115598,24843.610315682017,24944.501471378735,637699.0
635,2021-09-08,320,4,577,4,2440274,151000,1916274,675000,62993718160,3900583050,49520924750,17373376460,25814.198798987327,25842.298517852876,25831.675827814568,25738.335496296295,524000.0
636,2021-09-07,415,2,389,1,2946564,240290,3186494,360,74818067920,6065797900,80874534620,9331200,25391.63171748518,25380.41327553104,25243.6551666736,25920.0,-239930.0
637,2021-09-06,586,5,561,7,4611122,96245,3859179,848188,121994430810,2527182590,102139913110,22381700290,26456.561073422043,26466.746712189302,26257.806535404437,26387.664397515644,751943.0
638,2021-09-05,529,3,413,4,4699810,95209,4455009,340010,121044151200,2403160530,114704784200,8742527530,25755.115887663545,25747.37429262208,25240.8966589293,25712.560012940798,244801.0
639,2021-09-04,391,2,301,4,2891016,141618,2271362,761272,74431347530,3623348600,58528206280,19526489850,25745.740435196483,25767.890050110902,25585.36767924981,25649.82010372114,619654.0
640,2021-09-01,425,1,240,2,2572929,134173,1912283,794819,64971939280,3392868600,48220956960,20143850920,25252.13065731701,25216.43342538735,25287.267930209506,25343.947389279823,660646.0
641,2021-08-31,726,3,429,2,4436193,1410000,5775111,71082,110637608110,35610695200,144461769710,1786533600,24939.764367781114,25014.544258976148,25255.81219858156,25133.417742888494,-1338918.0
642,2021-08-30,272,4,184,1,942009,851812,1787844,5977,24608473540,22203677900,46654119560,158031880,26123.39536034157,26095.18479240918,26066.406554497942,26440.0,-845835.0
643,2021-08-29,769,7,618,8,5472180,1031030,5495429,1007781,149422742770,28321937070,150010668070,27734011770,27305.88956686366,27297.353504157727,27469.55672482857,27519.879586934065,-23249.0
644,2021-08-28,799,4,722,13,4979531,1614191,5748619,845103,135917157570,44227741850,156977154050,23167745370,27295.172491144247,27306.93303035042,27399.323778908445,27414.108540615758,-769088.0
645,2021-08-25,573,2,608,7,3658006,250000,3732006,176000,98994618410,6711388680,100926780640,4779226450,27062.453809534483,27043.574056418987,26845.55472,27154.695738636365,-74000.0
646,2021-08-24,654,2,529,7,6426717,220000,4990108,1656609,174639418930,5981626130,135533674700,45087370360,27173.97061827991,27160.469212289594,27189.20968181818,27216.66389594648,1436609.0
647,2021-08-23,595,2,435,2,3676985,124609,3594766,206828,95334428290,3242044980,93169936310,5406536960,25927.33674192307,25918.220076077276,26017.743341171183,26140.256444968767,82219.0
648,2021-08-22,601,4,344,2,3740657,205337,2737901,1208093,95148944780,5217347270,69666949060,30699342990,25436.425948703665,25445.386469415804,25408.70505559154,25411.407060549147,1002756.0
649,2021-08-15,566,2,423,3,3329314,1001000,3467892,862422,83838693850,25402054810,87591644930,21649103730,25181.97257753399,25257.892959180965,25376.67813186813,25102.68027717289,-138578.0
650,2021-08-14,459,5,369,0,2104657,1074222,3178879,0,53970345140,27770113410,81740458550,0,25643.29728787161,25713.61116607458,25851.37281679206,,-1074222.0
651,2021-08-10,480,3,387,2,3239977,640000,3816192,63785,84181029250,16613090190,99116987490,1677131950,25981.983591241544,25972.746520615314,25957.953421875,26293.51650074469,-576215.0
652,2021-08-09,896,3,383,5,3371773,688817,3290800,769790,87906935100,17815493470,85829357110,19893071460,26071.42743595135,26081.608456910173,25863.899221418753,25842.205614518247,80973.0
653,2021-08-08,972,7,609,1,4799111,504636,5220080,83667,123121442320,12792746980,133702870490,2211318810,25655.052012758195,25613.184183001027,25350.444637322744,26430.0,-420969.0
654,2021-08-07,515,4,354,2,3296732,2101000,5324945,72787,85947102390,56762498110,140728243270,1981357230,26070.394072068946,26428.11207815292,27016.895816277964,27221.306414607003,-2028213.0
655,2021-08-04,500,8,435,4,2771928,6029089,6606946,2194071,74135009800,166038014290,181230263440,58942760650,26744.926202989398,27430.262550957734,27539.486361869927,26864.56393161388,-3835018.0
656,2021-08-03,541,3,802,4,4675953,5900000,10297584,278369,128136451080,164703878090,285155363760,7684965410,27403.280375144917,27691.4821729058,27915.911540677967,27607.11648926425,-5621631.0
657,2021-08-02,1165,7,1376,9,12141410,10037888,20444311,1734987,342085432270,282754048810,575984315280,48855165800,28175.099289950675,28173.329748309934,28168.679388532728,28158.80799106852,-8302901.0
658,2021-08-01,1228,20,623,12,34012443,6717438,10132820,30597061,926771930520,183830662040,277707839780,832894752780,27248.0259803743,27406.767294790592,27366.186638417803,27221.397270149573,23879623.0
659,2021-07-31,451,3,421,3,3808164,1401489,3089653,2120000,99735966780,36561873030,80802903940,55494935870,26190.039814461772,26152.743994228476,26087.87727195861,26176.85654245283,718511.0
660,2021-07-28,516,3,406,4,3708144,1189816,3712858,1185102,93714127400,29956934350,93588369210,30082692540,25272.51568439629,25206.55764642763,25177.787447807055,25384.053473878197,-4714.0
661,2021-07-27,339,3,285,4,2277826,1760313,3786407,251732,55024524090,43025872120,91990218000,6060178210,24156.59672424496,24294.857367419827,24442.171432012376,24073.928662228085,-1508581.0
662,2021-07-26,366,1,200,2,2865758,10000,2733813,141945,70231504800,241100000,66924729800,3547875000,24507.130329916203,24480.36123904598,24110.0,24994.716263341434,131945.0
663,2021-07-19,403,2,221,1,1963927,178500,2137427,5000,48249798070,4462138420,52586386490,125550000,24568.02013007612,24602.658472078812,24997.974341736695,25110.0,-173500.0
664,2021-07-18,348,2,188,1,2368180,102140,2227006,243314,59496909810,2537545380,55840845530,6193609660,25123.47448673665,25074.402821546057,24843.796553749755,25455.21285252801,141174.0
665,2021-07-17,385,3,227,0,2540137,282375,2822512,0,64111846850,6985462500,71097309350,0,25239.52324225032,25189.37363242388,24738.24701195219,,-282375.0
666,2021-07-14,225,2,226,1,1120312,816663,1926449,10526,29131436920,21216240480,50071705730,275971670,26002.967851812708,25991.711034135864,25979.18661675624,26218.095192855784,-806137.0
667,2021-07-13,350,3,212,0,1820207,765000,2585207,0,47384835790,20130062860,67514898650,0,26032.663202591793,26115.85789841974,26313.80766013072,,-765000.0
668,2021-07-12,82,1,110,0,162805,448000,610805,0,4329684470,12199927360,16529611830,0,26594.296673935074,27062.011329311317,27231.980714285713,,-448000.0
669,2021-07-06,366,4,361,4,1847352,3364878,4507020,705210,51462226160,94652810130,126389819030,19725217260,27857.29312009839,28042.879558999073,28129.64099441347,27970.699876632494,-2659668.0
670,2021-07-05,209,5,304,2,1358916,2136291,3295207,200000,37734342570,59401515970,91546558540,5589300000,27767.972832757874,27781.73223715536,27805.910323078646,27946.5,-1936291.0
671,2021-07-04,255,4,207,0,1306960,1783400,3090360,0,34834547930,48057769950,82892317880,0,26653.109452469853,26822.867847111662,26947.27484019289,,-1783400.0
672,2021-07-03,311,3,289,1,2626088,2171746,4147834,650000,70403957620,58819826210,111687533430,17536250400,26809.443407837058,26926.712455223616,27084.118589374633,26978.846769230768,-1521746.0
673,2021-06-30,200,4,280,2,1597460,1335536,2597460,335536,44475796240,37362416860,72467039810,9371173290,27841.571144191403,27899.19375466802,27975.596958824022,27928.965267512278,-1000000.0
674,2021-06-29,212,4,261,3,2770123,1138572,2898485,1010210,77735416520,31934189810,81364919180,28304687150,28062.081185564683,28071.533639125268,28047.580486785202,28018.617069718177,-128362.0
675,2021-06-28,187,4,349,4,1622783,2287965,3730245,180503,45294818280,64133508990,104340360180,5087967090,27911.81462955922,27971.44964472843,28030.808596285344,28187.714830224428,-2107462.0
676,2021-06-27,281,4,384,5,2498758,1739257,2581715,1656300,69984157670,48827464580,72266845650,46544776600,28007.57723236904,27991.798339475892,28073.749066411692,28101.658274467187,-82957.0
677,2021-06-26,483,3,622,13,5771155,3931914,6422617,3280452,162251464270,111214492240,180804924760,92661031750,28114.210113920002,28151.285490011316,28285.077506781683,28246.4220631791,-651462.0
678,2021-06-23,515,14,592,8,9410889,6022661,9766821,5666729,254199840390,164076347590,263995977940,154280210040,27011.24626908255,27029.877781112194,27243.16503784623,27225.619937004223,-355932.0
679,2021-06-22,186,2,158,3,4793615,8800000,1875627,11717988,124409787830,228448000000,48658819350,304198968480,25953.228999408588,25942.695082764323,25960.0,25960.0,2917988.0
680,2021-06-21,136,1,135,2,2290855,200000,1100855,1390000,56648659850,4943042900,27217002750,34374700000,24728.173476715026,24723.51286045846,24715.2145,24730.0,1190000.0
681,2021-06-20,250,3,183,0,1721515,2212655,3934170,0,40745259390,51934008500,92679267890,0,23668.256965521647,23557.514771857852,23471.353871254218,,-2212655.0
682,2021-06-19,160,2,57,0,859660,15000,874660,0,21136846290,378850000,21515696290,0,24587.448863504174,24598.925628244117,25256.666666666668,,-15000.0
683,2021-06-16,102,2,154,1,893867,274230,1142536,25561,22969947830,7039058110,29351090960,657914980,25697.276921510693,25689.423317952343,25668.44659592313,25739.015687962128,-248669.0
684,2021-06-15,244,1,243,2,1999736,210716,2185997,24455,51857460670,5436447130,56656184900,637722900,25932.15337924606,25917.777974992645,25799.878177262286,26077.40339398896,-186261.0
685,2021-06-14,171,2,179,1,997464,457313,1454327,450,25526276540,11729055550,37243767090,11565000,25591.175761731753,25608.93601645297,25647.76323874458,25700.0,-456863.0
686,2021-06-13,305,2,282,5,3117857,531000,2814884,833973,80515847250,13697878200,72681125500,21532599950,25824.098812100747,25820.29152888716,25796.38079096045,25819.301044518226,302973.0
687,2021-06-12,73,2,138,2,338638,631104,925053,44689,8278798960,15601210810,22778862810,1101146960,24447.341881300978,24624.38672162568,24720.506937049995,24640.223768712658,-586415.0
688,2021-06-09,101,2,156,0,584154,657585,1241739,0,14431332690,16480934530,30912267220,0,24704.67152497458,24894.3354601893,25062.820061284852,,-657585.0
689,2021-06-08,267,7,313,1,3535368,3379123,6904491,10000,89191759060,85097321370,174025080430,264000000,25228.422913823964,25204.621228414955,25183.256534313787,26400.0,-3369123.0
690,2021-06-07,175,4,268,2,1513712,1018437,2481607,50542,39587940900,26832127940,65096175830,1323893010,26152.888330144702,26231.46043269543,26346.37973679275,26193.918127497924,-967895.0
691,2021-06-02,179,3,327,1,1136550,1182964,2269514,50000,29488611210,30754140080,58926251290,1316500000,25945.72276626633,25964.259876784192,25997.528310244437,26330.0,-1132964.0
692,2021-06-01,353,8,384,1,3690661,1879628,5520289,50000,95514763430,48230378700,142444142130,1301000000,25880.12375831863,25803.747254899154,25659.53406737929,26020.0,-1829628.0
693,2021-05-31,145,5,272,0,1013132,1506772,2519904,0,25126179290,37349720520,62475899810,0,24800.499135354523,24792.968228154725,24787.90455357546,,-1506772.0
694,2021-05-30,222,5,300,0,3039613,1002960,4042573,0,74887204250,24663242230,99550446480,0,24637.085132219134,24625.516095813236,24590.454484725215,,-1002960.0
695,2021-05-29,54,2,106,3,934139,600000,633489,900650,22121561810,14209638670,14994801980,21336398500,23681.231390617457,23670.185243942673,23682.731116666666,23690.0,300650.0
696,2021-05-26,43,0,184,1,1969640,0,1179640,790000,44450284920,0,26525184920,17925100000,22567.72045653013,22485.830355023565,,22690.0,790000.0
697,2021-05-25,123,5,262,3,2643456,521000,2648038,516418,57180732960,11205015230,57166335790,11219412400,21631.051532539223,21588.185588726446,21506.747082533588,21725.447989806707,-4582.0
698,2021-05-24,159,7,260,2,1961515,2397739,3547827,811427,40741734820,49802287690,73813308910,16730713600,20770.544614749313,20805.216519858495,20770.520765604597,20618.87711402258,-1586312.0
699,2021-05-23,88,3,90,1,400073,368372,746445,22000,8646351200,8013746360,16185337560,474760000,21611.93382207747,21683.22858348572,21754.493718306494,21580.0,-346372.0
700,2021-05-22,114,4,156,2,869381,670229,1279610,260000,19699474730,15205237850,29027277390,5877435190,22659.196290234086,22684.47213604145,22686.630763515157,22605.519961538463,-410229.0
701,2021-05-19,322,6,339,3,1442574,1419680,2708628,153626,34227783550,33835229690,64357695040,3705318200,23726.882329779964,23760.256129671554,23832.997358559674,24119.082707354224,-1266054.0
702,2021-05-18,369,5,433,4,4780994,1958992,4129433,2610553,112184915370,46769636030,96780802930,62173748470,23464.768073333704,23436.82605578054,23874.337429657702,23816.31342861072,651561.0
703,2021-05-17,150,2,165,1,1301686,778063,1702613,377136,29951178800,17820441940,39090461060,8681159680,23009.526721498118,22959.09937255266,22903.597703527863,23018.64494505961,-400927.0
704,2021-05-16,148,3,210,1,1172732,457076,1363701,266107,28166307430,10976112860,32769688270,6372732020,24017.684713984097,24029.965710958633,24013.75889348817,23948.005952492793,-190969.0
705,2021-05-15,161,2,263,2,1885983,361848,2227355,20476,46114624010,8841943480,54443498490,513069000,24451.240552009218,24443.11683139868,24435.518449735802,25057.091228755617,-341372.0
706,2021-05-12,355,7,305,3,3198223,1070206,3180074,1088355,78655080030,26426233370,78294510320,26786803080,24593.369514883732,24620.342268764816,24692.660450417956,24612.19278636107,18149.0
707,2021-05-11,479,7,581,2,4854529,1164906,5819435,200000,120863130740,29069576720,145008707460,4924000000,24896.983979290268,24918.00449012662,24954.439860383583,24620.0,-964906.0
708,2021-05-10,17,0,3,0,118837,0,118837,0,2931708790,0,2931708790,0,24670.0,24670.0,,,0.0
709,2021-05-09,3,0,2,0,2505,0,2505,0,61798350,0,61798350,0,24670.0,24670.0,,,0.0
710,2021-05-08,14,0,2,0,16651,0,16651,0,410946680,0,410946680,0,24680.0,24680.0,,,0.0
711,2021-05-05,12,0,1,0,26081,0,26081,0,643939890,0,643939890,0,24690.0,24690.0,,,0.0
712,2021-05-03,6,0,1,1,44539,0,40605,3934,1100558690,0,1003349550,97209140,24710.0,24710.0,,24710.0,3934.0
713,2021-05-02,25,0,7,0,106311,0,106311,0,2631197250,0,2631197250,0,24750.0,24750.0,,,0.0
714,2021-05-01,121,1,103,0,718830,200000,918830,0,18127437860,5007000000,23134437860,0,25217.976239166423,25178.148144923434,25035.0,,-200000.0
715,2021-04-28,159,5,259,1,1134588,446945,1562939,18594,29216510330,11600707180,40340488030,476729480,25750.766207645418,25810.660576004564,25955.558692904047,25638.8878132731,-428351.0
716,2021-04-27,317,5,524,1,2238950,1618055,3799712,57293,57642793660,41681704080,97826707290,1497790450,25745.4582103218,25745.82160174245,25760.375314806974,26142.643080306494,-1560762.0
717,2021-04-26,15,0,1,0,36314,0,36314,0,929638400,0,929638400,0,25600.0,25600.0,,,0.0
718,2021-04-25,18,0,3,0,57971,0,57971,0,1485217020,0,1485217020,0,25620.0,25620.0,,,0.0
719,2021-04-24,27,2,21,0,106571,150000,256571,0,2742071830,3859500000,6601571830,0,25730.0,25730.0,25730.0,,-150000.0
720,2021-04-21,103,5,178,0,819082,800189,1619271,0,21671319510,21148995270,42820314780,0,26458.0585460308,26444.192960906483,26430.0,,-800189.0
721,2021-04-20,346,6,460,1,2238423,2500366,4738606,183,61061707480,68020955200,129077564300,5098380,27278.895668959798,27239.564610351652,27204.399355934293,27860.0,-2500183.0
722,2021-04-19,14,0,6,0,236189,0,236189,0,6440874030,0,6440874030,0,27270.0,27270.0,,,0.0
723,2021-04-18,10,1,2,0,11481,89628,101109,0,313431300,2446844400,2760275700,0,27300.0,27300.0,27300.0,,-89628.0
724,2021-04-17,30,3,51,0,152429,354000,506429,0,4184176050,9717300000,13901476050,0,27450.0,27450.0,27450.0,,-354000.0
725,2021-04-14,643,4,498,5,4538612,523390,3460368,1601634,127195312780,14593002580,96736628730,45051686630,28025.156761582617,27955.589905466702,27881.699268232103,28128.5778336374,1078244.0
726,2021-04-13,554,6,649,2,3642387,814569,3542613,914343,101274584180,22486290310,98325744490,25435130000,27804.454655696936,27755.146974845968,27605.13880346539,27817.93047029397,99774.0
727,2021-04-12,291,4,384,2,1574115,330395,1839100,65410,42029482200,8811665260,49081418090,1759729370,26700.388599308182,26687.73752922625,26670.09264668049,26903.063293074454,-264985.0
728,2021-04-11,658,3,608,6,4546990,233812,4250427,530375,120401660380,6054432310,112660969950,13795122740,26479.42053534316,26505.800464282765,25894.44643559783,26010.13007777516,296563.0
729,2021-04-10,123,4,244,2,1032612,620190,1467515,185287,27102830650,16273785600,38514322870,4862293380,26246.86779739147,26244.585486349373,26240.0,26241.95642435789,-434903.0
730,2021-04-07,400,5,333,2,2575602,126640,2187035,515207,68940084660,3405175220,58509711520,13835548360,26766.59074655168,26752.983614802688,26888.62302590019,26854.348562810676,388567.0
731,2021-04-06,269,2,308,1,2175109,249896,2190005,235000,57894966230,6597554400,58220049660,6272470970,26617.041366662543,26584.436866582495,26401.200499407754,26691.365829787235,-14896.0
732,2021-04-05,464,5,446,5,3669609,661520,3757595,573534,97243534580,17391942550,99378848080,15256629050,26499.69917230964,26447.4612298558,26290.879414076673,26601.089124620335,-87986.0
733,2021-04-04,100,5,170,2,368016,2025373,1919454,473935,9856725660,54239488940,51404208120,12692006480,26783.41610147385,26780.640807229556,26780.0,26780.057349636554,-1551438.0
734,2021-04-03,435,3,361,3,1952229,903000,2637226,218003,53440248940,24554770000,72055895450,5939123490,27373.965318617848,27322.60923030487,27192.436323366557,27243.310825997807,-684997.0
735,2021-03-31,401,5,481,1,2292013,755456,2807469,240000,63678822460,20871476480,77892012300,6658286640,27782.923770502173,27744.567188453373,27627.653337851574,27742.861,-515456.0
736,2021-03-30,544,4,782,2,3826122,691466,4285588,232000,107650685580,19455352700,120539845580,6566192700,28135.716942638002,28126.792771493667,28136.38371228665,28302.55474137931,-459466.0
737,2021-03-28,1600,6,878,3,8693456,910091,9492547,111000,246444588950,25204039030,268462137980,3186490000,28348.28737270885,28281.35989002741,27693.976789134274,28707.117117117115,-799091.0
738,2021-03-27,374,1,434,4,4990967,8844,3997711,1002100,140015689260,249047040,112064290300,28200446000,28053.81988300063,28032.11395220915,28160.0,28141.349166749824,993256.0
739,2021-03-17,486,2,573,3,5241055,442534,5502090,181499,139194600480,11821228870,146168958290,4846871060,26558.507872937796,26566.079124478154,26712.589021408523,26704.670879729365,-261035.0
740,2021-03-16,288,5,416,4,2848300,1018174,3645282,221192,72594184150,25745838110,92697815590,5642206670,25486.846241617808,25429.532088326774,25286.285163439647,25508.185965134362,-796982.0
741,2021-03-15,324,2,412,5,2280295,439485,2339780,380000,57315998710,10980654620,58747674280,9548979050,25135.343764732195,25108.204309806904,24985.277358726693,25128.892236842104,-59485.0
742,2021-03-14,182,6,274,2,1380052,492465,1805505,67012,33728904500,12016801580,44118357780,1627348300,24440.314205551676,24435.466963536517,24401.331221508128,24284.4311466603,-425453.0
743,2021-03-13,266,3,437,3,2224557,489685,2643783,70459,54198443230,11797839870,64273414650,1722868450,24363.701730277084,24311.153619642762,24092.712396744846,24452.07070778751,-419226.0
744,2021-03-10,240,5,222,1,835598,1640000,2466598,9000,20511475300,40196400000,60487285300,220590000,24547.061266302695,24522.555073830434,24510.0,24510.0,-1631000.0
745,2021-03-09,432,11,585,4,3973175,1125862,5089133,9904,99721472600,27828312730,127303172710,246612620,25098.686214425492,25014.707359780143,24717.339007800245,24900.3049273021,-1115958.0
746,2021-03-08,350,1,620,4,6906493,397,5600332,1306558,172736044030,9960730,139976464540,32769540220,25010.673873122003,24994.31543344216,25090.0,25080.81556272282,1306161.0
747,2021-03-07,296,2,413,1,2035701,385341,2319580,101462,48101758230,9206439160,54890012170,2418185220,23629.088078259036,23663.77196302779,23891.66779553694,23833.407778281526,-283879.0
748,2021-03-06,276,4,387,2,1342941,754471,1977412,120000,31035987440,17380596970,45649184410,2767400000,23110.462365807583,23085.317784053095,23036.799254046877,23061.666666666668,-634471.0
749,2021-03-03,463,7,480,4,3342909,620205,3451042,512072,76419733220,14110987680,78904456540,11626264360,22860.249327756155,22863.951392072307,22752.13466515104,22704.354778234312,-108133.0
