,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
418,2022-09-21,65,4,108,1,661103,252805,913030,878,7530493930,2888762850,10409273920,9982860,11390.802840102071,11400.801638500378,11426.84223017741,11370.0,-251927.0
419,2022-09-20,99,4,114,0,674399,189501,863900,0,7763943860,2180063430,9944007290,0,11512.389342214326,11510.599942122932,11504.231798249086,,-189501.0
420,2022-09-19,137,4,98,1,937915,339211,1077126,200000,10888663960,3936518760,12502092070,2323090650,11609.435780427864,11606.898422283,11604.926609101709,11615.45325,-139211.0
421,2022-09-18,138,2,116,0,835920,387894,1223814,0,9796761170,4541372380,14338133550,0,11719.735345487607,11715.941760757762,11707.766503219951,,-387894.0
422,2022-09-14,166,2,87,0,691525,165738,857263,0,8163137310,1951634100,10114771410,0,11804.544029500019,11798.912830718227,11775.417224776455,,-165738.0
423,2022-09-13,167,3,88,0,574637,20420,595057,0,6796304230,241601300,7037905530,0,11827.126046530244,11827.279621952182,11831.6013712047,,-20420.0
424,2022-09-12,138,4,86,0,805181,274418,1079599,0,9542052200,3250696960,12792749160,0,11850.816400287636,11849.5378006093,11845.786209359445,,-274418.0
425,2022-09-11,132,4,105,0,698434,354041,1052475,0,8270475620,4189583750,12460059370,0,11841.456200585882,11838.817425592057,11833.61178507574,,-354041.0
426,2022-09-10,202,4,97,0,1311581,311040,1622621,0,15630601410,3709345950,19339947360,0,11917.374077544582,11918.955418424881,11925.62355324074,,-311040.0
427,2022-09-07,156,2,102,2,1163805,236403,659276,740932,14087482160,2871053700,7980826960,8977708900,12104.675748944195,12105.44136294966,12144.743087016663,12116.778462800905,504529.0
428,2022-09-06,162,1,150,0,1506993,17240,1524233,0,18514037020,211362400,18725399420,0,12285.416733853443,12285.12925517293,12260.0,,-17240.0
429,2022-09-05,168,0,232,0,1935322,0,1935322,0,23794803560,0,23794803560,0,12295.010112012367,12295.010112012367,,,0.0
430,2022-09-04,179,2,107,0,1107675,34000,1141675,0,13356451120,409665000,13766116120,0,12058.095668855936,12057.823916613748,12048.970588235294,,-34000.0
431,2022-09-03,183,2,114,1,1143373,80000,1192373,31000,13741602710,962581480,14332940800,371243390,12018.477530954466,12020.517740673431,12032.2685,11975.593225806451,-49000.0
432,2022-08-31,168,0,107,1,2897142,0,2856176,40966,35239716210,0,34741569650,498146560,12163.613730359091,12163.665561926156,,12160.0,40966.0
433,2022-08-30,149,0,90,0,1137305,0,1137305,0,13756401970,0,13756401970,0,12095.613727188396,12095.613727188396,,,0.0
434,2022-08-29,241,3,110,0,1485865,323015,1808880,0,17901722590,3885283270,21787005860,0,12048.014180292288,12044.472745566318,12028.182189681595,,-323015.0
435,2022-08-28,166,1,100,0,1584645,147895,1732540,0,19250295290,1806930130,21057225420,0,12148.017562293131,12153.962055710113,12217.655295987019,,-147895.0
436,2022-08-27,361,1,179,1,2474377,28322,2463018,39681,30365623660,350709580,30225726040,490607200,12272.027932687703,12271.825069893926,12382.938351811314,12363.781154708802,11359.0
437,2022-08-24,212,0,171,1,1664420,0,1358203,306217,20769063610,0,16941330920,3827732690,12478.258858941854,12473.342291248067,,12500.065933635298,306217.0
438,2022-08-23,225,0,168,1,1675258,0,1428671,246587,20252345080,0,17285961550,2966383530,12089.090205807106,12099.329761715608,,12029.76446446893,246587.0
439,2022-08-22,186,2,137,1,1789227,110000,1569784,329443,21260378390,1305316220,18643074970,3922619640,11882.437717517118,11876.203968189255,11866.51109090909,11906.82345656153,219443.0
440,2022-08-21,111,2,101,2,778434,93842,632673,239603,9309038600,1125103640,7563487750,2870654490,11958.674210016521,11954.813545069886,11989.339954391424,11980.87874525778,145761.0
441,2022-08-20,173,1,93,0,1150927,1000,1151927,0,13844428570,12080000,13856508570,0,12028.937169777058,12028.981497959507,12080.0,,-1000.0
442,2022-08-17,136,1,196,0,1804067,800000,2604067,0,22261356470,9826587240,32087943710,0,12339.539756561147,12322.241981485115,12283.23405,,-800000.0
443,2022-08-16,125,1,142,0,1035518,400000,1435518,0,12653201990,4850939190,17504141180,0,12219.200429157194,12193.606196508856,12127.347975,,-400000.0
444,2022-08-15,201,1,124,1,1213579,7000,1150579,70000,14770040990,85820000,14002390990,853470000,12170.646484489267,12169.864902801111,12260.0,12192.42857142857,63000.0
445,2022-08-14,149,1,122,0,948444,4000,952444,0,11754503210,49360000,11803863210,0,12393.460457338546,12393.235938280886,12340.0,,-4000.0
446,2022-08-13,159,0,155,2,1601977,0,1550327,51650,20151383880,0,19502243880,649140000,12579.071909272106,12579.438969972141,,12568.054211035818,51650.0
447,2022-08-10,106,2,123,1,1057271,151615,1196386,12500,12880849170,1873729320,14599828490,154750000,12183.110262174976,12203.275941042439,12358.46928074399,12380.0,-139115.0
448,2022-08-09,198,1,209,2,1874716,2453,1864261,12908,23058866300,29583180,22927941840,160507640,12299.925055315045,12298.675904285934,12060.0,12434.741245739076,10455.0
449,2022-08-06,282,1,173,2,3123510,25000,1618300,1530210,37881712150,299875000,19799622000,18381965150,12127.93048525537,12234.827905827102,11995.0,12012.70750419877,1505210.0
450,2022-08-03,131,1,135,0,869044,1000,870044,0,10372979610,11930000,10384909610,0,11936.081038474462,11936.07404912855,11930.0,,-1000.0
451,2022-08-02,131,1,173,0,1262877,8300,1271177,0,14888773300,97624700,14986398000,0,11789.567234180367,11789.387315849799,11762.012048192772,,-8300.0
452,2022-08-01,139,2,133,0,796310,129250,925560,0,9368737660,1521120990,10889858650,0,11765.18900930542,11765.697145511906,11768.827775628626,,-129250.0
453,2022-07-31,336,6,207,2,1934313,1271587,2984807,221093,22674917710,14875520890,34974640450,2575798150,11722.465655765121,11717.555088151428,11698.390192727671,11650.292637035094,-1050494.0
454,2022-07-30,153,2,230,1,1323985,393650,1698878,18757,16417347810,4850236060,21040436600,227147270,12399.950006986484,12384.901446719541,12321.189025784326,12110.0,-374893.0
455,2022-07-27,186,0,173,1,1663771,0,1363771,300000,20409961570,0,16749314150,3660647420,12267.29013187512,12281.61777160535,,12202.158066666667,300000.0
456,2022-07-26,202,2,243,0,1445252,193523,1638775,0,17375423830,2326941080,19702364910,0,12022.418118085981,12022.617449009169,12024.10607524687,,-193523.0
457,2022-07-25,516,4,388,2,3169957,880000,3461064,588893,37988532780,10554515040,41527960050,7015087770,11983.926841909843,11998.610846259993,11993.76709090909,11912.330032790338,-291107.0
458,2022-07-24,790,4,457,3,4271193,5433239,6461962,3242470,54148399300,68821258620,81876231060,41093426860,12677.581954268982,12670.490953057291,12666.709235503904,12673.494854231496,-2190769.0
459,2022-07-23,1651,3,590,4,12084064,4945534,12431181,4598417,160935483650,65676691520,165432413810,61179761360,13317.993321617629,13307.85979304782,13280.0,13304.526614267475,-347117.0
460,2022-07-20,269,4,197,1,1850781,266237,2095983,21035,26167671260,3727313030,29594154140,300830150,14138.718335664782,14119.462867780894,13999.981332421865,14301.409555502734,-245202.0
461,2022-07-19,249,1,220,1,2137387,4562,2056567,85382,29321502830,60811460,28192992790,1189321500,13718.387372057563,13708.764552771681,13330.0,13929.41720737392,80820.0
462,2022-07-17,269,2,244,2,1753670,53185,1802344,4511,23406861310,713653900,24059666370,60848840,13347.35800350123,13349.097824832552,13418.33035630347,13488.991354466858,-48674.0
463,2022-07-16,486,1,339,1,3706234,70000,3773327,2907,50612695400,954700000,51527748130,39647270,13656.09818484208,13655.786559182387,13638.57142857143,13638.551771585828,-67093.0
464,2022-07-13,625,4,236,3,4468176,331208,4701962,97422,63758770250,4714868720,67037135570,1436503400,14269.529725328635,14257.268682732867,14235.370884761238,14745.164336597483,-233786.0
465,2022-07-12,346,3,206,1,1770020,311603,1830157,251466,25997440760,4572048700,26885660530,3683828930,14687.653676229647,14690.357455671836,14672.67227850823,14649.411570550294,-60137.0
466,2022-07-11,479,4,275,1,2831733,387027,3217161,1599,42781936380,5786829530,48545056750,23709160,15108.04033431118,15089.408565502317,14952.00471801709,14827.492182614134,-385428.0
467,2022-07-09,364,3,219,0,1832237,269379,2101616,0,28153559660,4141463990,32295023650,0,15365.675761378032,15366.75760462425,15374.115985284674,,-269379.0
468,2022-07-06,474,7,207,3,3210137,10251972,3457586,10004523,50221236620,161931966320,54083358310,158069844630,15644.577356044307,15641.94160608008,15795.201773863604,15799.838196183866,-247449.0
469,2022-07-05,315,3,163,3,2593214,7411375,1927540,8077049,41499417990,118653294180,30846320160,129306392010,16003.082657273946,16002.946844164064,16009.6195618222,16009.113230587061,665674.0
470,2022-07-04,369,5,149,3,1654388,443424,1426244,671568,26496165820,7084310670,22835978770,10744497720,16015.690285471122,16011.270701226438,15976.38077776575,15999.121042098492,228144.0
471,2022-07-03,220,2,158,2,1776982,240196,1906958,110220,28414096790,3847767100,30487523200,1774340690,15990.087007071541,15987.516872421942,16019.280504254859,16098.173561966974,-129976.0
472,2022-07-02,256,1,194,0,1579483,94792,1674275,0,25355483330,1546518790,26902002120,0,16053.02705378912,16067.851529766616,16314.866127943287,,-94792.0
473,2022-06-29,286,3,146,0,1435843,22129,1457972,0,23092532140,356366450,23448898590,0,16082.908883492137,16083.229712230413,16104.046726015635,,-22129.0
474,2022-06-28,346,4,210,0,2147717,220093,2367810,0,34815501100,3569348460,38384849560,0,16210.469582351865,16211.11894957788,16217.455621032927,,-220093.0
475,2022-06-27,10,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
476,2022-06-26,116,0,98,0,685699,0,685699,0,11201621450,0,11201621450,0,16336.06210596778,16336.06210596778,,,0.0
477,2022-06-25,404,0,220,3,2830756,0,2547992,282764,46598025570,0,41975263350,4622762220,16461.335971733348,16473.85994540014,,16348.482197167956,282764.0
478,2022-06-22,331,3,292,2,2485196,1621687,4007970,98913,40345702060,26748070160,65485752440,1608019780,16234.4145330992,16338.882885849944,16493.978283108885,16256.910416224358,-1522774.0
479,2022-06-21,638,3,210,4,5384030,667800,5636256,415574,86851698580,10771070000,90860580590,6762187990,16131.354873579829,16120.733442554774,16129.185384845763,16271.922665999316,-252226.0
480,2022-06-20,430,3,149,3,3445020,222629,2069043,1598606,57627374140,3716004830,34597200170,26746178800,16727.732825934247,16721.35386746433,16691.468002820835,16730.93858023803,1375977.0
481,2022-06-19,223,1,162,2,1547556,279000,1794505,32051,26304891410,4742650000,30502581240,544960170,16997.699217346577,16997.76887776852,16998.745519713262,17002.90692958098,-246949.0
482,2022-06-18,315,3,233,1,2758828,163595,2896477,25946,46674786370,2767572460,49001046880,441311950,16918.338645975757,16917.464519828744,16917.219108163452,17008.862637786173,-137649.0
483,2022-06-15,232,3,167,1,1009087,597557,1411174,195470,17497211410,10366065010,24484621160,3378655260,17339.646046376576,17350.533073880328,17347.40787908099,17284.77648744053,-402087.0
484,2022-06-14,310,2,225,3,2032336,510373,2426648,116061,35781857170,8967127190,42706631050,2042353310,17606.270405090498,17599.021798794056,17569.75229880891,17597.240330515848,-394312.0
485,2022-06-13,570,3,330,4,7877407,308389,3500980,4684816,140669491190,5478542430,62714089520,83433944100,17857.334423624423,17913.295568669346,17765.038409281784,17809.43885522932,4376427.0
486,2022-06-12,294,1,215,3,3628726,31848,2963348,697226,62469838050,553258620,50970534880,12052561790,17215.36375300863,17200.320340371767,17371.848153730218,17286.44914274568,665378.0
487,2022-06-11,431,5,279,1,2162675,731813,2844988,49500,36826166710,12504569870,48489236580,841500000,17028.06325962061,17043.740282911564,17087.110873952774,17000.0,-682313.0
488,2022-06-08,354,2,259,3,1948314,456551,1868432,536433,34463729090,8013219120,32959475730,9517472480,17689.00140839721,17640.179428526164,17551.64071483799,17742.1457665729,79882.0
489,2022-06-07,528,5,520,3,5013423,634542,3899244,1748721,89133519730,11296995580,69039368730,31391146580,17778.974511027696,17705.834446369605,17803.38508719675,17950.917602064594,1114179.0
490,2022-06-06,790,4,517,2,4395105,2855096,6650201,600000,75087242650,48456261200,113367428460,10176075390,17084.288691623977,17047.21834122006,16971.85005337824,16960.12565,-2255096.0
491,2022-06-01,449,2,180,1,1915214,501828,2412988,4054,34581123900,9029470720,43536406420,74188200,18056.010398837938,18042.529187878266,17993.15845269694,18300.0,-497774.0
492,2022-05-31,22,0,11,0,0,0,0,0,0,0,0,0,,,,,0.0
493,2022-05-23,716,2,518,2,5865328,151000,5899960,116368,118729078640,3032860000,119430067800,2331870840,20242.530109143085,20242.521610316002,20085.165562913906,20038.76357761584,-34632.0
494,2022-05-22,520,2,280,2,3253597,904200,3958374,199423,68184259250,18942538000,82948891960,4177905290,20956.577981231236,20955.29425971371,20949.500110595,20949.967105098207,-704777.0
495,2022-05-21,416,1,362,0,2732458,40000,2772458,0,57320978780,836000000,58156978780,0,20977.807812599498,20976.685230218096,20900.0,,-40000.0
496,2022-05-18,386,1,315,0,1700072,20000,1720072,0,36369309530,430164890,36799474420,0,21392.805440004893,21394.147698468438,21508.2445,,-20000.0
497,2022-05-17,622,3,555,4,4219729,2515308,5810037,925000,92029770640,55059485080,126949537920,20139717800,21809.403077780586,21850.039495445555,21889.7586617623,21772.66789189189,-1590308.0
498,2022-05-16,779,3,618,1,5677839,998092,6575931,100000,121466976390,21211064020,140530000410,2148040000,21393.17025192155,21370.358115071464,21251.612095878936,21480.4,-898092.0
499,2022-05-15,1002,3,383,1,6460754,201007,6494966,166795,134980770220,4163572240,135678017660,3466324800,20892.41754445379,20889.719462734676,20713.568383190635,20781.9467010402,-34212.0
500,2022-05-14,958,4,580,2,7046898,121139,7138342,29695,151218544210,2565871570,153147630290,636785490,21458.8808025886,21454.229888397054,21181.218022271936,21444.199023404613,-91444.0
501,2022-05-11,535,2,298,0,3821711,202467,4024178,0,83780207610,4428513960,88208721570,0,21922.172453647072,21919.6868453632,21872.769192016476,,-202467.0
502,2022-05-10,404,3,282,1,2128779,333878,2452338,10319,46263139340,7290978060,53325035600,229081800,21732.241505576672,21744.570120432014,21837.252110052174,22200.0,-323559.0
503,2022-05-09,402,0,348,0,2586880,0,2586880,0,57696019420,0,57696019420,0,22303.32269761257,22303.32269761257,,,0.0
504,2022-05-08,391,2,364,4,3548262,222434,2862704,907992,80876476530,5088915450,65213667920,20751724060,22793.26513374717,22780.443915961972,22878.316489385616,22854.52301341862,685558.0
505,2022-05-07,348,0,274,4,2011367,0,1615505,395862,45084621450,0,36235451390,8849170060,22414.915552457605,22429.798354075043,,22354.179133132253,395862.0
506,2022-05-02,282,0,205,1,1379219,0,1285979,93240,30608451870,0,28536683610,2071768260,22192.597310506888,22190.62955926963,,22219.73680823681,93240.0
507,2022-05-01,482,0,302,4,2635452,0,2278359,357093,57786120040,0,49951569760,7834550280,21926.455135589644,21924.362999860863,,21939.80358057985,357093.0
508,2022-04-30,453,0,318,1,2514613,0,2464613,50000,56076056460,0,54951056460,1125000000,22300.07419034261,22296.018263313552,,22500.0,50000.0
509,2022-04-27,614,2,401,0,3268278,101318,3369596,0,73433484910,2291510020,75724994930,0,22468.555278957298,22473.018999903845,22617.008034110426,,-101318.0
510,2022-04-26,424,1,439,1,3286463,50000,3156463,180000,76102755670,1150056280,73100015010,4152796940,23156.431601390308,23158.837917631223,23001.1256,23071.09411111111,130000.0
511,2022-04-25,595,0,480,2,4371340,0,4341510,29830,100461726440,0,99767533420,694193020,22981.906335357122,22979.915610006658,,23271.63995977204,29830.0
512,2022-04-24,591,4,734,9,6973884,2882656,6967327,2889213,160285320520,66502873920,160215195860,66572998580,22983.651652364737,22995.21694044215,23070.0,23041.91438291327,6557.0
513,2022-04-20,320,1,275,1,1937640,1500,1889140,50000,42174318110,32639770,41127849820,1079108060,21765.817236431947,21770.67333283928,21759.846666666668,21582.1612,48500.0
514,2022-04-19,295,2,331,0,1995116,151000,2146116,0,43364955730,3271788500,46636744230,0,21735.556092979055,21730.765825332834,21667.473509933774,,-151000.0
515,2022-04-18,408,3,420,2,3680021,350000,3819160,210861,79371258310,7606995890,82352441340,4625812860,21568.15363553632,21562.97231328355,21734.27397142857,21937.735569877786,-139139.0
516,2022-04-17,388,0,249,0,2183197,0,2183197,0,45462666460,0,45462666460,0,20823.89562645973,20823.89562645973,,,0.0
517,2022-04-16,361,2,230,0,1596210,131219,1727429,0,33509003170,2744549290,36253552460,0,20992.853803697508,20987.000021419113,20915.791844168907,,-131219.0
518,2022-04-13,345,3,308,1,1751277,1031366,2282643,500000,36633733100,21742390350,47835032310,10541091140,20918.297390989548,20955.98493062647,21081.15872541852,21082.18228,-531366.0
519,2022-04-12,400,1,190,0,3058975,40000,3098975,0,64511589950,842400000,65353989950,0,21089.28315857436,21088.905186392276,21060.0,,-40000.0
520,2022-04-11,370,2,308,1,2126522,32000,2153522,5000,47121024290,704060000,47713055490,112028800,22158.728802241407,22155.8245005159,22001.875,22405.76,-27000.0
521,2022-04-10,506,0,349,1,2953263,0,2253263,700000,65620097710,0,50196314020,15423783690,22219.523865636078,22277.166056514485,,22033.9767,700000.0
522,2022-04-09,566,2,550,6,3708491,65000,3438074,335417,82631815880,1476150000,76519945810,7588020070,22281.78951492669,22256.631419219015,22710.0,22622.6460495443,270417.0
523,2022-04-06,404,1,578,7,5254348,50000,4778686,525662,113619731030,1087500000,103303844280,11403386750,21623.944784395706,21617.62548951741,21750.0,21693.382344548398,475662.0
524,2022-04-05,642,4,220,1,2918154,124083,3016253,25984,60466342170,2561830490,62495497820,532674840,20720.750916504065,20719.58082428762,20646.10373701474,20500.109298029558,-98099.0
525,2022-04-04,735,1,360,1,3853194,7984,3171202,689976,82163927490,166563740,67596049180,14734442050,21323.589596059788,21315.592377905916,20862.191883767537,21355.006623418787,681992.0
526,2022-04-03,124,0,218,5,1240412,0,881854,358558,26725041880,0,18997567200,7727474680,21545.2945311719,21542.757871484395,,21551.533308418722,358558.0
527,2022-03-30,222,1,198,1,1310658,5000,1295658,20000,27006571530,103650000,26695721530,414500000,20605.353593385917,20603.987726699484,20730.0,20725.0,15000.0
528,2022-03-29,358,0,279,1,2009671,0,2008729,942,40673368090,0,40654302010,19066080,20238.819234591134,20238.818680867353,,20240.0,942.0
529,2022-03-28,520,1,300,3,2739155,408,2104155,635408,56778087050,8527200,43630042110,13156572140,20728.32207377823,20735.18448498328,20900.0,20705.707419484803,635000.0
530,2022-03-27,264,0,303,4,3357865,0,3229667,128198,68683546250,0,66045231410,2638314840,20454.528770513407,20449.54833114374,,20580.0,128198.0
531,2022-03-26,217,3,245,2,1789759,300137,1998012,91884,35034056370,5927648210,39146995580,1814709000,19574.734011674198,19592.973205366136,19749.808287548687,19750.0,-208253.0
532,2022-03-19,169,1,133,0,828998,4600,833598,0,15637285470,85974000,15723259470,0,18862.87478377511,18861.92081794822,18690.0,,-4600.0
533,2022-03-16,150,2,122,2,1060281,19400,979181,100500,19663342810,361930000,18155764810,1869508000,18545.40712320602,18541.786258107542,18656.18556701031,18602.069651741294,81100.0
534,2022-03-15,129,2,110,0,494280,100000,594280,0,9033224240,1825134600,10858358840,0,18275.52043376224,18271.45258127482,18251.346,,-100000.0
535,2022-03-14,182,0,104,1,880953,0,876879,4074,16057068480,0,15983006380,74062100,18226.929790806094,18227.151499807842,,18179.209621993126,4074.0
536,2022-03-13,303,6,200,3,1588018,249609,1487512,350115,29081530960,4580050580,27210292220,6451289320,18313.099070665445,18292.48585557629,18348.899999599373,18426.20087685475,100506.0
537,2022-03-12,188,4,125,1,807450,234000,617439,424011,15137290860,4380381900,11588658900,7929013860,18747.031840980864,18768.913042422006,18719.580769230768,18700.019244783743,190011.0
538,2022-03-09,174,1,194,0,1519270,50000,1569270,0,29273719540,960000000,30233719540,0,19268.27985808974,19266.10432876433,19200.0,,-50000.0
539,2022-03-08,229,2,167,2,993923,161000,994130,160793,19101093160,3091429650,19097088680,3095434130,19217.880218085305,19209.85050244938,19201.426397515526,19251.050294477995,-207.0
540,2022-03-07,231,0,281,0,1535400,0,1535400,0,30421961470,0,30421961470,0,19813.704226911555,19813.704226911555,,,0.0
541,2022-03-06,267,4,347,1,2746863,402511,3146755,2619,53050013490,7574849030,60575311040,49551480,19312.944799212775,19250.088119348344,18818.986387949648,18920.0,-399892.0
542,2022-03-05,181,2,199,1,1326669,482190,1798887,9972,24950163150,9066311100,33828256950,188217300,18806.62256372916,18805.10390591516,18802.362346792757,18874.578820697956,-472218.0
543,2022-03-02,120,1,175,2,388344,1914089,1840874,461559,7332042700,36200381950,34830184040,8702240610,18880.278052448346,18920.4606290273,18912.590767722922,18854.015651303518,-1452530.0
544,2022-02-28,119,2,155,1,444201,983270,1403325,24146,8416526640,18643486650,26603290910,456722380,18947.563467889537,18957.32699837885,18960.699146724703,18915.03271763439,-959124.0
545,2022-02-27,93,1,195,0,462637,985429,1448066,0,8707512760,18541709460,27249222220,0,18821.47938880807,18817.66592130469,18815.875583121666,,-985429.0
546,2022-02-26,160,3,220,0,913913,1695852,2609765,0,16801995370,31395645770,48197641140,0,18384.677064447053,18468.19201728891,18513.19912940516,,-1695852.0
547,2022-02-23,142,4,164,2,873457,1098969,1750426,222000,16437553260,20776288690,33016493910,4197348040,18818.961047882152,18861.976404600937,18905.254552221217,18906.973153153154,-876969.0
548,2022-02-22,115,2,172,1,779283,1665628,1802525,642386,14815264700,31636607110,34260468100,12191403710,19011.404970979733,19006.93088861458,18993.801202909654,18978.31476713378,-1023242.0
549,2022-02-21,133,1,218,1,1191687,909873,1563946,537614,22587401650,17235604420,29630942580,10192063490,18954.139509787386,18946.26961544708,18942.86831239085,18957.95773547564,-372259.0
550,2022-02-20,122,2,164,1,584225,1728053,2212278,100000,10834687030,32137841900,41110528930,1862000000,18545.401223843553,18582.894613606426,18597.717720463435,18620.0,-1628053.0
551,2022-02-19,151,4,201,1,617280,790913,1400193,8000,11411991490,14666062760,25930218050,147836200,18487.544534085016,18519.031340679463,18543.206092199773,18479.525,-782913.0
552,2022-02-16,281,2,285,0,1142958,876206,2019164,0,21781867450,16609988550,38391856000,0,19057.452198593473,19013.738359043644,18956.71628589624,,-876206.0
553,2022-02-14,102,1,320,4,1234628,1753098,2226726,761000,23653067580,33655138660,42666566240,14641640000,19158.052125822516,19161.120964141974,19197.52270551903,19240.0,-992098.0
554,2022-02-13,177,2,351,2,1087906,2113459,3180365,21000,19966932680,38704469440,58284152120,387250000,18353.545876206215,18326.246239032313,18313.328737392116,18440.47619047619,-2092459.0
555,2022-02-12,176,1,216,0,2437113,15453,2452566,0,44009419240,279001370,44288420610,0,18058.013411770404,18057.993387333918,18054.83530706012,,-15453.0
556,2022-02-09,210,3,270,1,1799962,398565,1874751,323776,32251690970,7126570290,33540038160,5838223100,17917.98436300322,17890.39619661491,17880.572278047497,18031.67344089741,-74789.0
557,2022-02-07,241,3,237,0,1443330,1595540,3038870,0,25568296130,28568240760,54136536890,0,17714.795736248812,17814.693254400485,17905.060832069394,,-1595540.0
558,2022-02-06,380,6,277,4,2486126,2600000,4404799,681327,44042794830,47179276480,79033172640,12188898670,17715.431490600236,17942.515115899725,18145.875569230768,17889.93929493474,-1918673.0
559,2022-02-05,377,1,395,0,2163665,632097,2795762,0,39887382800,11599916730,51487299530,0,18435.100997612848,18416.19548802795,18351.48201937361,,-632097.0
560,2022-02-02,938,2,662,0,9025413,530849,9556262,0,166747490350,9597162540,176344652890,0,18475.330752177215,18453.30871945537,18078.89350832346,,-530849.0
561,2022-02-01,66,1,97,2,3436109,100000,516264,3019845,62674628160,1824000000,9416655360,55081972800,18240.0,18240.0,18240.0,18240.0,2919845.0
562,2022-01-31,22,0,58,1,1178885,0,178885,1000000,20489021300,0,3109021300,17380000000,17380.0,17380.0,,17380.0,1000000.0
563,2022-01-30,4,0,70,0,225604,0,225604,0,3875876720,0,3875876720,0,17180.0,17180.0,,,0.0
564,2022-01-25,432,3,266,3,2904795,2454328,4702792,656331,47566775180,40173313280,77003234130,10736854330,16375.260622522415,16373.9400190355,16368.355525422845,16358.901727939105,-1797997.0
565,2022-01-24,268,2,259,1,1484822,1471000,2755822,200000,25347660230,25091361370,47056653800,3382367800,17071.17771019018,17075.360382492046,17057.349673691366,16911.839,-1271000.0
566,2022-01-23,440,4,287,3,3181472,3067300,5049517,1199255,55764060060,53708423000,88472430970,21000052090,17527.754467114595,17520.96902931508,17510.0,17510.914767918417,-1868045.0
567,2022-01-22,400,2,343,1,1988724,2058000,3496880,549844,36845285590,37747574180,64609740030,9983119740,18527.09857677586,18476.39611024685,18341.872779397472,18156.276580266403,-1508156.0
568,2022-01-19,1224,6,508,2,7690320,1745500,8335820,1100000,143577383890,32587287660,155665584200,20499087350,18669.884203778256,18674.297693568238,18669.314041821828,18635.533954545455,-645500.0
569,2022-01-18,223,2,9,1,953700,350000,520601,783099,18702057000,6863500000,10208985610,15356571390,19610.0,19610.0,19610.0,19610.0,433099.0
570,2022-01-17,555,4,157,5,3337760,273317,2989496,621581,68894293410,5644850840,61601457580,12937686670,20640.876938425772,20605.967554397128,20653.12746737305,20814.160455354973,348264.0
571,2022-01-16,234,4,162,4,1159034,529500,1136638,551896,24812574720,11407979500,24356670270,11863883950,21407.978299169827,21428.696093215254,21544.8149197356,21496.593470508935,22396.0
572,2022-01-15,230,3,152,0,840197,230000,1070197,0,18449606820,5033179520,23482786340,0,21958.667812429703,21942.4894108281,21883.389217391305,,-230000.0
573,2022-01-12,143,1,181,2,797216,5000,562458,239758,18024813420,111450000,12728555760,5407707660,22609.698525870026,22630.23329741954,22290.0,22554.858065215758,234758.0
574,2022-01-11,171,2,134,0,484717,33000,517717,0,10858785500,736013580,11594799080,0,22402.320322992593,22396.017669885285,22303.44181818182,,-33000.0
575,2022-01-10,229,3,230,1,830413,312533,1130446,12500,18511565580,7018243010,25255558590,274250000,22291.99877651241,22341.23398198587,22456.00627773707,21940.0,-300033.0
576,2022-01-09,446,4,235,0,1955726,1017516,2973242,0,43059855610,22341442180,65401297790,0,22017.325335962196,21996.62785269413,21956.84606433707,,-1017516.0
577,2022-01-08,323,1,212,1,1049322,37500,1084262,2560,24229728470,862625000,25033140670,59212800,23090.84196271497,23087.722958104223,23003.333333333332,23130.0,-34940.0
578,2022-01-05,267,1,271,0,1123668,100000,1223668,0,26653004370,2395965560,29048969930,0,23719.643497901514,23739.257649950803,23959.6556,,-100000.0
579,2022-01-04,373,2,311,1,2540471,42500,1782971,800000,59115633140,960082190,41481715330,18594000000,23269.55636966531,23265.501979561082,22590.169176470587,23242.5,757500.0
580,2022-01-03,392,4,235,0,1032872,145829,1178701,0,23883196640,3360155250,27243351890,0,23123.09428467419,23113.030268066286,23041.749240548863,,-145829.0
581,2022-01-02,569,2,316,0,2734063,237500,2971563,0,64529564830,5562500000,70092064830,0,23602.076773651523,23587.60855145928,23421.052631578947,,-237500.0
582,2022-01-01,315,4,183,1,1021867,571659,1581054,12472,24941815650,13831056210,38471174180,301697680,24408.08407552059,24332.612409190326,24194.591898317005,24190.0,-559187.0
583,2021-12-29,499,3,596,4,2378768,1459255,3771940,66083,60305376180,37393284270,95998040930,1700619520,25351.5164908894,25450.57475198439,25624.914267896977,25734.59921613728,-1393172.0
584,2021-12-28,350,3,382,3,2093121,611000,2621771,82350,51736685010,15172597930,64833057150,2076225790,24717.484087159795,24728.726174025116,24832.402504091653,25212.21360048573,-528650.0
585,2021-12-27,310,0,338,1,2461115,0,2369097,92018,59729784090,0,57506205420,2223578670,24269.39988176091,24273.470195606173,,24164.605511965052,92018.0
586,2021-12-26,309,2,309,3,1953365,100423,2002694,51094,46184707650,2363110960,47340969660,1206848950,23643.664983246857,23638.643577101644,23531.57105443972,23620.16968724312,-49329.0
